,Average_Temparature
1980-05-20,13.764608383178711
1980-05-21,8.441621780395508
1980-05-22,9.040776252746582
1980-05-23,14.167604446411133
1980-05-24,21.402498245239258
1980-05-25,23.462055206298828
1980-05-26,22.75751304626465
1980-05-27,10.404318809509277
1980-05-28,8.071763038635254
1980-05-29,8.753190040588379
1980-05-30,12.534195899963379
1980-05-31,19.573936462402344
1980-06-01,19.604219436645508
1980-06-02,12.538942337036133
1980-06-03,9.115653991699219
1980-06-04,8.852828025817871
1980-06-05,11.05390739440918
1980-06-06,13.400388717651367
1980-06-07,11.169650077819824
1980-06-08,13.341531753540039
1980-06-09,16.271970748901367
1980-06-10,17.753780364990234
1980-06-11,15.21204662322998
1980-06-12,12.746441841125488
1980-06-13,14.013822555541992
1980-06-14,16.614559173583984
1980-06-15,21.931455612182617
1980-06-16,20.730541229248047
1980-06-17,20.577425003051758
1980-06-18,22.22593879699707
1980-06-19,24.56330108642578
1980-06-20,25.077484130859375
1980-06-21,24.041027069091797
1980-06-22,19.68549346923828
1980-06-23,19.894590377807617
1980-06-24,18.802061080932617
1980-06-25,15.624126434326172
1980-06-26,16.84404182434082
1980-06-27,14.522788047790527
1980-06-28,11.485560417175293
1980-06-29,13.414901733398438
1980-06-30,15.995080947875977
1980-07-01,17.54694366455078
1980-07-02,20.24898338317871
1980-07-03,21.192232131958008
1980-07-04,23.151264190673828
1980-07-05,23.037649154663086
1980-07-06,24.598674774169922
1980-07-07,22.24547576904297
1980-07-08,18.87224769592285
1980-07-09,19.66239356994629
1980-07-10,21.193838119506836
1980-07-11,17.137529373168945
1980-07-12,12.738762855529785
1980-07-13,17.111085891723633
1980-07-14,15.853575706481934
1980-07-15,13.434069633483887
1980-07-16,15.484016418457031
1980-07-17,20.871597290039062
1980-07-18,22.177671432495117
1980-07-19,16.84642791748047
1980-07-20,14.28322696685791
1980-07-21,15.692575454711914
1980-07-22,17.7997989654541
1980-07-23,20.03862762451172
1980-07-24,18.950693130493164
1980-07-25,16.3830509185791
1980-07-26,14.807320594787598
1980-07-27,14.573020935058594
1980-07-28,11.79904842376709
1980-07-29,10.41065502166748
1980-07-30,12.811213493347168
1980-07-31,14.295512199401855
1980-08-01,17.213876724243164
1980-08-02,17.69362449645996
1980-08-03,12.046112060546875
1980-08-04,15.431896209716797
1980-08-05,11.244125366210938
1980-08-06,8.308853149414062
1980-08-07,9.168234825134277
1980-08-08,12.131717681884766
1980-08-09,14.04051685333252
1980-08-10,15.508970260620117
1980-08-11,18.384136199951172
1980-08-12,17.448402404785156
1980-08-13,17.51416015625
1980-08-14,16.15142059326172
1980-08-15,18.107810974121094
1980-08-16,16.77883529663086
1980-08-17,16.711496353149414
1980-08-18,12.11274528503418
1980-08-19,11.870476722717285
1980-08-20,14.617317199707031
1980-08-21,18.158599853515625
1980-08-22,21.952106475830078
1980-08-23,14.953582763671875
1980-08-24,15.16639232635498
1980-08-25,17.07245445251465
1980-08-26,17.72881507873535
1980-08-27,14.281697273254395
1980-08-28,14.30003833770752
1980-08-29,16.563152313232422
1980-08-30,17.830480575561523
1980-08-31,11.756582260131836
1980-09-01,11.873899459838867
1980-09-02,11.94487190246582
1980-09-03,9.497431755065918
1980-09-04,14.642651557922363
1980-09-05,17.431446075439453
1980-09-06,16.654525756835938
1980-09-07,8.715648651123047
1980-09-08,7.750437259674072
1980-09-09,6.973649501800537
1980-09-10,10.80854606628418
1980-09-11,7.586004734039307
1980-09-12,9.014240264892578
1980-09-13,12.822610855102539
1980-09-14,14.60315990447998
1980-09-15,14.573399543762207
1980-09-16,13.095178604125977
1980-09-17,11.113149642944336
1980-09-18,7.6913743019104
1980-09-19,8.861472129821777
1980-09-20,9.250224113464355
1980-09-21,9.405805587768555
1980-09-22,11.636453628540039
1980-09-23,15.251408576965332
1980-09-24,13.128997802734375
1980-09-25,13.646039962768555
1980-09-26,12.802687644958496
1980-09-27,7.896492958068848
1980-09-28,7.674651145935059
1980-09-29,4.518340110778809
1980-09-30,3.167234182357788
1980-10-01,2.898376703262329
1980-10-02,1.3329936265945435
1980-10-03,1.2795523405075073
1980-10-04,0.8951264023780823
1980-10-05,1.3733893632888794
1980-10-06,1.4934009313583374
1980-10-07,-0.29716163873672485
1980-10-08,-0.5037791728973389
1980-10-09,-0.7889546751976013
1980-10-10,-1.2957968711853027
1980-10-11,-2.9219415187835693
1980-10-12,4.655242443084717
1980-10-13,3.3155505657196045
1980-10-14,3.2342848777770996
1980-10-15,4.392085552215576
1980-10-16,3.970438241958618
1980-10-17,0.8030995726585388
1980-10-18,0.7256287336349487
1980-10-19,0.9675938487052917
1980-10-20,3.718475341796875
1980-10-21,2.596794605255127
1980-10-22,3.0428054332733154
1980-10-23,4.204738616943359
1980-10-24,4.473747253417969
1980-10-25,1.2731895446777344
1980-10-26,0.03476306051015854
1980-10-27,1.8945536613464355
1980-10-28,2.6733040809631348
1980-10-29,1.8853838443756104
1980-10-30,5.03524923324585
1980-10-31,1.5418556928634644
1980-11-01,4.744990348815918
1980-11-02,-1.3092659711837769
1980-11-03,-2.7261245250701904
1980-11-04,-1.5681183338165283
1980-11-05,-5.452698707580566
1980-11-06,-4.4655938148498535
1980-11-07,0.9900425672531128
1980-11-08,-2.875880241394043
1980-11-09,-6.13726806640625
1980-11-10,-11.467141151428223
1980-11-11,-6.393751621246338
1980-11-12,0.4130379557609558
1980-11-13,-0.007013751193881035
1980-11-14,-1.7929363250732422
1980-11-15,-2.1333985328674316
1980-11-16,-0.9240060448646545
1980-11-17,-6.4508490562438965
1980-11-18,-13.972000122070312
1980-11-19,-13.941018104553223
1980-11-20,-7.530920505523682
1980-11-21,-8.229560852050781
1980-11-22,-10.80482006072998
1980-11-23,-10.539970397949219
1980-11-24,-7.665986061096191
1980-11-25,-2.023972272872925
1980-11-26,-0.8494607210159302
1980-11-27,-5.468993663787842
1980-11-28,-7.903557300567627
1980-11-29,-10.207267761230469
1980-11-30,-23.078636169433594
1980-12-01,-15.519725799560547
1980-12-02,-8.63638687133789
1980-12-03,-9.736834526062012
1980-12-04,-20.951108932495117
1980-12-05,-16.592647552490234
1980-12-06,-13.976480484008789
1980-12-07,-15.679458618164062
1980-12-08,-6.704902648925781
1980-12-09,-6.527171611785889
1980-12-10,-9.914384841918945
1980-12-11,-9.519326210021973
1980-12-12,-2.7660176753997803
1980-12-13,-4.621478080749512
1980-12-14,-17.879051208496094
1980-12-15,-17.407678604125977
1980-12-16,-13.314279556274414
1980-12-17,-10.770790100097656
1980-12-18,-9.86264705657959
1980-12-19,-6.801851272583008
1980-12-20,-10.142887115478516
1980-12-21,-11.151983261108398
1980-12-22,-11.859748840332031
1980-12-23,-19.13180923461914
1980-12-24,-22.70258903503418
1980-12-25,-22.675745010375977
1980-12-26,-19.222253799438477
1980-12-27,-11.485355377197266
1980-12-28,-7.287561893463135
1980-12-29,-5.758700847625732
1980-12-30,-15.085073471069336
1980-12-31,-12.772130966186523
