,Average_Temparature
1980-01-01,-13.882161140441895
1980-01-02,-15.521536827087402
1980-01-03,-15.512554168701172
1980-01-04,-14.245290756225586
1980-01-05,-12.364203453063965
1980-01-06,-9.785043716430664
1980-01-07,-15.200873374938965
1980-01-08,-23.434677124023438
1980-01-09,-21.89938735961914
1980-01-10,-14.947400093078613
1980-01-11,-15.418530464172363
1980-01-12,-19.926313400268555
1980-01-13,-22.759037017822266
1980-01-14,-18.842012405395508
1980-01-15,-14.048881530761719
1980-01-16,-16.076251983642578
1980-01-17,-13.355600357055664
1980-01-18,-10.232858657836914
1980-01-19,-20.16231918334961
1980-01-20,-15.75924015045166
1980-01-21,-9.643192291259766
1980-01-22,-13.344269752502441
1980-01-23,-10.992598533630371
1980-01-24,-12.086565017700195
1980-01-25,-20.86752700805664
1980-01-26,-25.43106460571289
1980-01-27,-29.699459075927734
1980-01-28,-30.709348678588867
1980-01-29,-30.000926971435547
1980-01-30,-28.667688369750977
1980-01-31,-26.198463439941406
1980-02-01,-23.99385643005371
1980-02-02,-28.95633888244629
1980-02-03,-29.623580932617188
1980-02-04,-29.421960830688477
1980-02-05,-28.45792007446289
1980-02-06,-27.42275619506836
1980-02-07,-26.44638442993164
1980-02-08,-25.831928253173828
1980-02-09,-25.975317001342773
1980-02-10,-25.81224250793457
1980-02-11,-25.58283042907715
1980-02-12,-25.16916847229004
1980-02-13,-25.139324188232422
1980-02-14,-21.221773147583008
1980-02-15,-14.533543586730957
1980-02-16,-11.144148826599121
1980-02-17,-13.037261009216309
1980-02-18,-11.576459884643555
1980-02-19,-15.870308876037598
1980-02-20,-10.360082626342773
1980-02-21,-5.89276123046875
1980-02-22,-4.207770824432373
1980-02-23,-9.585367202758789
1980-02-24,-14.481772422790527
1980-02-25,-12.520848274230957
1980-02-26,-9.131953239440918
1980-02-27,-10.420255661010742
1980-02-28,-9.714681625366211
1980-02-29,-9.174595832824707
1980-03-01,-8.668739318847656
1980-03-02,-9.97164535522461
1980-03-03,-11.607783317565918
1980-03-04,-11.71611499786377
1980-03-05,-12.923809051513672
1980-03-06,-15.54433536529541
1980-03-07,-20.083656311035156
1980-03-08,-22.169506072998047
1980-03-09,-22.85809326171875
1980-03-10,-21.945289611816406
1980-03-11,-16.78740119934082
1980-03-12,-14.390641212463379
1980-03-13,-13.74967098236084
1980-03-14,-14.07893180847168
1980-03-15,-14.441696166992188
1980-03-16,-14.319581031799316
1980-03-17,-9.092422485351562
