,Average_Temparature
1980-05-12,10.846728324890137
1980-05-13,13.808794975280762
1980-05-14,15.572454452514648
1980-05-15,17.821699142456055
1980-05-16,18.537687301635742
1980-05-17,20.9359130859375
1980-05-18,16.039573669433594
1980-05-19,18.529977798461914
1980-05-20,17.424726486206055
1980-05-21,14.451452255249023
1980-05-22,13.987113952636719
1980-05-23,16.792957305908203
1980-05-24,21.178573608398438
1980-05-25,24.51433753967285
1980-05-26,26.156572341918945
1980-05-27,15.142855644226074
1980-05-28,11.680849075317383
1980-05-29,15.668725967407227
1980-05-30,17.26597785949707
1980-05-31,21.42272186279297
1980-06-01,18.375490188598633
1980-06-02,13.869563102722168
1980-06-03,15.033201217651367
1980-06-04,12.535589218139648
1980-06-05,12.922779083251953
1980-06-06,14.692185401916504
1980-06-07,16.037281036376953
1980-06-08,17.820322036743164
1980-06-09,19.710039138793945
1980-06-10,18.461515426635742
1980-06-11,17.25581169128418
1980-06-12,16.544702529907227
1980-06-13,18.043787002563477
1980-06-14,19.902427673339844
1980-06-15,22.95481300354004
1980-06-16,24.47420883178711
1980-06-17,25.387969970703125
1980-06-18,26.911890029907227
1980-06-19,28.2625675201416
1980-06-20,28.519399642944336
1980-06-21,25.01343536376953
1980-06-22,23.199996948242188
1980-06-23,22.822235107421875
1980-06-24,21.273670196533203
1980-06-25,18.721471786499023
1980-06-26,20.05501365661621
1980-06-27,11.378412246704102
1980-06-28,11.00394058227539
1980-06-29,14.128442764282227
1980-06-30,16.9111270904541
1980-07-01,19.479103088378906
1980-07-02,22.10355567932129
1980-07-03,23.893510818481445
1980-07-04,24.764690399169922
1980-07-05,25.57842445373535
1980-07-06,26.667125701904297
1980-07-07,23.50965690612793
1980-07-08,23.009750366210938
1980-07-09,24.92337417602539
1980-07-10,24.96126365661621
1980-07-11,20.819120407104492
1980-07-12,19.004087448120117
1980-07-13,24.126691818237305
1980-07-14,20.131250381469727
1980-07-15,16.118850708007812
1980-07-16,18.094072341918945
1980-07-17,22.906003952026367
1980-07-18,22.874004364013672
1980-07-19,17.984376907348633
1980-07-20,18.257980346679688
1980-07-21,20.39838981628418
1980-07-22,22.575498580932617
1980-07-23,22.584684371948242
1980-07-24,18.68335723876953
1980-07-25,17.773962020874023
1980-07-26,18.211877822875977
1980-07-27,15.481128692626953
1980-07-28,12.461429595947266
1980-07-29,13.748687744140625
1980-07-30,15.059599876403809
1980-07-31,17.588098526000977
1980-08-01,20.26282501220703
1980-08-02,17.678438186645508
1980-08-03,16.57309341430664
1980-08-04,18.58063316345215
1980-08-05,11.926800727844238
1980-08-06,11.636235237121582
1980-08-07,11.74201488494873
1980-08-08,12.83680248260498
1980-08-09,16.914512634277344
1980-08-10,18.270719528198242
1980-08-11,20.356348037719727
1980-08-12,21.090576171875
1980-08-13,18.71049690246582
1980-08-14,17.6997013092041
1980-08-15,18.066020965576172
1980-08-16,19.369876861572266
1980-08-17,17.902931213378906
1980-08-18,14.793096542358398
1980-08-19,17.120410919189453
1980-08-20,19.534704208374023
1980-08-21,22.2827091217041
1980-08-22,18.75165557861328
1980-08-23,16.409265518188477
1980-08-24,17.63494873046875
1980-08-25,19.11410140991211
1980-08-26,18.87611961364746
1980-08-27,17.61913299560547
1980-08-28,18.733972549438477
1980-08-29,20.51894760131836
1980-08-30,18.012798309326172
1980-08-31,12.089400291442871
1980-09-01,15.512136459350586
1980-09-02,17.229345321655273
1980-09-03,16.227190017700195
1980-09-04,18.110206604003906
1980-09-05,20.003517150878906
1980-09-06,15.682644844055176
1980-09-07,12.008441925048828
1980-09-08,10.394625663757324
1980-09-09,10.829302787780762
1980-09-10,11.089599609375
1980-09-11,8.218826293945312
1980-09-12,8.528937339782715
1980-09-13,12.84079647064209
1980-09-14,15.470230102539062
1980-09-15,16.872159957885742
1980-09-16,17.924057006835938
1980-09-17,17.438901901245117
1980-09-18,14.900318145751953
1980-09-19,11.734343528747559
1980-09-20,11.97852611541748
1980-09-21,12.593119621276855
1980-09-22,14.330659866333008
1980-09-23,16.930282592773438
1980-09-24,15.275359153747559
1980-09-25,16.4001407623291
1980-09-26,13.244014739990234
1980-09-27,9.211856842041016
1980-09-28,8.6476411819458
1980-09-29,6.022507190704346
1980-09-30,4.93372917175293
1980-10-01,3.5641658306121826
1980-10-02,3.448281764984131
1980-10-03,3.3293657302856445
1980-10-04,4.712899208068848
1980-10-05,3.8440144062042236
1980-10-06,4.611860275268555
1980-10-07,3.889622926712036
1980-10-08,1.7158424854278564
1980-10-09,1.1411030292510986
1980-10-10,1.6030235290527344
1980-10-11,1.2603081464767456
1980-10-12,2.1792802810668945
1980-10-13,3.5030672550201416
1980-10-14,4.873559951782227
1980-10-15,4.775970935821533
1980-10-16,4.8176398277282715
1980-10-17,4.928472518920898
1980-10-18,4.879364013671875
1980-10-19,5.203853130340576
1980-10-20,3.7955896854400635
1980-10-21,4.7035627365112305
1980-10-22,4.023006916046143
1980-10-23,4.593537330627441
1980-10-24,6.108775615692139
1980-10-25,1.8450288772583008
1980-10-26,1.0464527606964111
1980-10-27,4.234940528869629
1980-10-28,4.071707725524902
1980-10-29,3.25750994682312
1980-10-30,5.162910461425781
1980-10-31,3.3024051189422607
1980-11-01,4.795501232147217
1980-11-02,1.7963327169418335
1980-11-03,-1.442893147468567
1980-11-04,0.13839708268642426
1980-11-05,-2.5051651000976562
1980-11-06,1.1925475597381592
1980-11-07,2.530345916748047
1980-11-08,-1.0428879261016846
1980-11-09,-3.022956132888794
1980-11-10,-7.5645551681518555
1980-11-11,-1.595366358757019
1980-11-12,0.8119857907295227
1980-11-13,0.27385661005973816
1980-11-14,0.4536622166633606
1980-11-15,-0.09642492979764938
1980-11-16,1.2831248044967651
1980-11-17,-4.350815296173096
1980-11-18,-7.939279556274414
1980-11-19,-12.214751243591309
1980-11-20,-11.482804298400879
1980-11-21,-12.132482528686523
1980-11-22,-11.790003776550293
1980-11-23,-11.825297355651855
1980-11-24,-9.594673156738281
1980-11-25,-1.4084721803665161
1980-11-26,-0.8649107813835144
1980-11-27,-4.462005138397217
1980-11-28,-5.412469863891602
1980-11-29,-7.008110046386719
1980-11-30,-14.028599739074707
1980-12-01,-5.455204486846924
1980-12-02,-4.494386196136475
1980-12-03,-5.064842224121094
1980-12-04,-15.67531967163086
1980-12-05,-15.19914722442627
1980-12-06,-15.518495559692383
1980-12-07,-12.01917839050293
1980-12-08,-4.379605293273926
1980-12-09,-6.901817798614502
1980-12-10,-7.451359272003174
1980-12-11,-4.963510036468506
1980-12-12,-2.9857637882232666
1980-12-13,-6.102346420288086
1980-12-14,-17.509498596191406
1980-12-15,-18.320356369018555
1980-12-16,-13.14254093170166
1980-12-17,-11.933672904968262
1980-12-18,-11.712725639343262
1980-12-19,-6.134317398071289
1980-12-20,-10.659380912780762
1980-12-21,-13.232378959655762
1980-12-22,-10.240801811218262
1980-12-23,-15.7147855758667
1980-12-24,-20.144193649291992
1980-12-25,-21.880268096923828
1980-12-26,-12.509050369262695
1980-12-27,-10.259262084960938
1980-12-28,-6.881065845489502
1980-12-29,-7.049661159515381
1980-12-30,-7.926820278167725
1980-12-31,-6.994211196899414
