,Average_Temparature
1980-03-10,-20.524240493774414
1980-03-11,-19.234460830688477
1980-03-12,-16.031049728393555
1980-03-13,-13.944158554077148
1980-03-14,-14.280837059020996
1980-03-15,-14.923830032348633
1980-03-16,-12.035881996154785
1980-03-17,-12.066359519958496
1980-03-18,-15.131914138793945
1980-03-19,-14.872095108032227
1980-03-20,-15.413174629211426
1980-03-21,-12.880084037780762
1980-03-22,-9.449106216430664
1980-03-23,-8.316405296325684
1980-03-24,-6.883703708648682
1980-03-25,-3.7795724868774414
1980-03-26,-7.478257656097412
1980-03-27,-13.359210014343262
1980-03-28,-13.110111236572266
1980-03-29,-12.841547966003418
1980-03-30,-11.490314483642578
1980-03-31,-7.324249267578125
1980-04-01,-2.995457887649536
1980-04-02,-8.571008682250977
1980-04-03,-16.419584274291992
1980-04-04,-16.385812759399414
1980-04-05,-15.8953857421875
1980-04-06,-15.577971458435059
1980-04-07,-7.916488170623779
1980-04-08,-2.747448682785034
1980-04-09,-5.528624057769775
1980-04-10,-9.532382011413574
1980-04-11,-8.379457473754883
1980-04-12,-4.115116596221924
1980-04-13,-2.2808408737182617
1980-04-14,1.3358508348464966
1980-04-15,5.114133358001709
1980-04-16,2.548354387283325
1980-04-17,-6.656339168548584
1980-04-18,-8.813963890075684
1980-04-19,-3.5437800884246826
1980-04-20,-2.2652416229248047
1980-04-21,-3.817983388900757
1980-04-22,-2.8480923175811768
1980-04-23,0.020244048908352852
1980-04-24,0.7898502945899963
1980-04-25,2.027125358581543
1980-04-26,-3.107607364654541
1980-04-27,-0.03137039765715599
1980-04-28,3.819908380508423
1980-04-29,5.845956802368164
1980-04-30,2.401256561279297
1980-05-01,-4.656346321105957
1980-05-02,-6.458414554595947
1980-05-03,-4.656463146209717
1980-05-04,-0.4469130039215088
1980-05-05,-0.18687231838703156
1980-05-06,4.2031707763671875
1980-05-07,6.960672855377197
1980-05-08,8.657873153686523
1980-05-09,8.503833770751953
1980-05-10,1.0859663486480713
1980-05-11,2.8408846855163574
1980-05-12,0.07732592523097992
1980-05-13,2.044729709625244
1980-05-14,6.307754993438721
1980-05-15,10.977888107299805
1980-05-16,8.657666206359863
1980-05-17,6.872776031494141
1980-05-18,8.132246971130371
1980-05-19,5.300813674926758
1980-05-20,7.85339879989624
1980-05-21,6.912741661071777
1980-05-22,3.707686424255371
1980-05-23,4.584612846374512
1980-05-24,4.672725677490234
1980-05-25,10.967096328735352
1980-05-26,16.20343780517578
1980-05-27,8.363945007324219
1980-05-28,0.8447042107582092
1980-05-29,-0.5966599583625793
1980-05-30,2.177786350250244
1980-05-31,8.766077041625977
1980-06-01,14.914457321166992
1980-06-02,9.789295196533203
1980-06-03,6.426266670227051
1980-06-04,6.891387462615967
1980-06-05,9.810025215148926
1980-06-06,3.5829050540924072
1980-06-07,5.332841396331787
1980-06-08,6.305574417114258
1980-06-09,8.840781211853027
1980-06-10,10.248269081115723
1980-06-11,11.892894744873047
1980-06-12,9.126276969909668
1980-06-13,6.9243245124816895
1980-06-14,10.301019668579102
1980-06-15,16.02112579345703
1980-06-16,16.364652633666992
1980-06-17,17.361417770385742
1980-06-18,17.534360885620117
1980-06-19,18.092878341674805
1980-06-20,18.456539154052734
1980-06-21,18.625686645507812
1980-06-22,17.36168098449707
1980-06-23,16.674062728881836
1980-06-24,15.894729614257812
1980-06-25,12.941925048828125
1980-06-26,10.75084114074707
1980-06-27,12.903817176818848
1980-06-28,9.018119812011719
1980-06-29,9.733966827392578
1980-06-30,10.417041778564453
1980-07-01,11.603070259094238
1980-07-02,13.91784954071045
1980-07-03,16.120380401611328
1980-07-04,17.281030654907227
1980-07-05,16.60783576965332
1980-07-06,18.832660675048828
1980-07-07,18.850648880004883
1980-07-08,16.429874420166016
1980-07-09,15.143718719482422
1980-07-10,15.48289680480957
1980-07-11,17.590538024902344
1980-07-12,11.801239013671875
1980-07-13,9.037975311279297
1980-07-14,12.703804969787598
1980-07-15,10.438642501831055
1980-07-16,7.811319351196289
1980-07-17,11.328770637512207
1980-07-18,17.299057006835938
1980-07-19,16.411911010742188
1980-07-20,11.087574005126953
1980-07-21,11.074034690856934
1980-07-22,12.661688804626465
1980-07-23,14.561983108520508
1980-07-24,15.718544960021973
1980-07-25,17.856382369995117
1980-07-26,11.516151428222656
1980-07-27,8.967196464538574
1980-07-28,13.395344734191895
1980-07-29,6.540846347808838
1980-07-30,4.728359222412109
1980-07-31,6.653992652893066
1980-08-01,7.422583103179932
1980-08-02,13.831027030944824
1980-08-03,11.598526954650879
1980-08-04,10.279817581176758
1980-08-05,11.379189491271973
1980-08-06,12.152838706970215
1980-08-07,7.97545862197876
1980-08-08,4.62523889541626
1980-08-09,6.145112037658691
1980-08-10,11.611856460571289
1980-08-11,16.843032836914062
1980-08-12,16.011951446533203
1980-08-13,17.104000091552734
1980-08-14,15.251956939697266
1980-08-15,16.491147994995117
1980-08-16,16.468164443969727
1980-08-17,12.960960388183594
1980-08-18,13.957880973815918
1980-08-19,13.836197853088379
1980-08-20,13.497708320617676
1980-08-21,16.734325408935547
1980-08-22,19.494762420654297
1980-08-23,18.551332473754883
1980-08-24,13.651226997375488
1980-08-25,13.250006675720215
1980-08-26,14.42185115814209
1980-08-27,11.530439376831055
1980-08-28,10.549315452575684
1980-08-29,11.465292930603027
1980-08-30,12.407153129577637
1980-08-31,13.446256637573242
1980-09-01,2.5271482467651367
1980-09-02,5.199749946594238
1980-09-03,4.905815124511719
1980-09-04,7.849808216094971
1980-09-05,12.354094505310059
1980-09-06,14.88934326171875
1980-09-07,13.353303909301758
1980-09-08,9.05569076538086
1980-09-09,2.2518560886383057
1980-09-10,3.9916281700134277
1980-09-11,7.713743209838867
1980-09-12,3.4303457736968994
1980-09-13,2.546354293823242
1980-09-14,4.350792407989502
1980-09-15,6.8021626472473145
1980-09-16,8.597579956054688
1980-09-17,3.2034008502960205
1980-09-18,1.3765876293182373
1980-09-19,1.8603280782699585
1980-09-20,4.752817630767822
1980-09-21,7.534867286682129
1980-09-22,8.726372718811035
1980-09-23,9.50040054321289
1980-09-24,10.903521537780762
1980-09-25,7.846575736999512
1980-09-26,8.593151092529297
1980-09-27,6.025784015655518
1980-09-28,6.768156051635742
1980-09-29,4.288424491882324
1980-09-30,-0.33100593090057373
1980-10-01,-2.4359967708587646
1980-10-02,-2.8861637115478516
1980-10-03,-3.595468282699585
1980-10-04,-2.5280661582946777
1980-10-05,-4.794227600097656
1980-10-06,-4.280364513397217
1980-10-07,-1.9947350025177002
1980-10-08,-4.8831305503845215
1980-10-09,-6.648099899291992
1980-10-10,-6.418290138244629
1980-10-11,-4.788512706756592
1980-10-12,-2.6757984161376953
1980-10-13,-1.8615790605545044
1980-10-14,-3.1196603775024414
1980-10-15,-2.96256947517395
1980-10-16,-1.5773749351501465
1980-10-17,-2.3318097591400146
1980-10-18,-3.5620110034942627
1980-10-19,-2.4770843982696533
1980-10-20,-0.48220324516296387
1980-10-21,-1.4096778631210327
1980-10-22,-2.4287779331207275
1980-10-23,-2.033237934112549
1980-10-24,-1.0323306322097778
1980-10-25,-0.3290398120880127
1980-10-26,-5.861097812652588
1980-10-27,-6.875175476074219
1980-10-28,-4.800027847290039
1980-10-29,-5.315319061279297
1980-10-30,-4.975474834442139
1980-10-31,-3.9775197505950928
1980-11-01,-3.421313524246216
1980-11-02,-3.0959808826446533
1980-11-03,-5.0361127853393555
1980-11-04,-6.506367206573486
1980-11-05,-8.538073539733887
1980-11-06,-13.57669448852539
1980-11-07,-10.53262710571289
1980-11-08,-6.212686061859131
1980-11-09,-9.84921932220459
1980-11-10,-12.100485801696777
1980-11-11,-14.631708145141602
1980-11-12,-10.732621192932129
1980-11-13,-7.435380458831787
1980-11-14,-4.615285873413086
1980-11-15,-3.903442621231079
1980-11-16,-3.2692923545837402
1980-11-17,-3.821727752685547
1980-11-18,-7.492733478546143
1980-11-19,-15.592000007629395
1980-11-20,-14.777656555175781
1980-11-21,-10.22844123840332
1980-11-22,-11.904967308044434
1980-11-23,-11.253072738647461
1980-11-24,-12.27639389038086
1980-11-25,-11.746705055236816
1980-11-26,-9.89402961730957
1980-11-27,-8.561860084533691
1980-11-28,-11.37588882446289
1980-11-29,-12.245096206665039
1980-11-30,-17.96695327758789
1980-12-01,-22.719194412231445
1980-12-02,-19.80556297302246
1980-12-03,-14.571834564208984
1980-12-04,-11.820168495178223
1980-12-05,-11.81136417388916
1980-12-06,-11.286688804626465
1980-12-07,-11.759086608886719
1980-12-08,-13.832279205322266
1980-12-09,-11.381619453430176
1980-12-10,-11.28636646270752
1980-12-11,-13.592609405517578
1980-12-12,-13.755106925964355
1980-12-13,-12.84176254272461
1980-12-14,-11.908500671386719
1980-12-15,-15.367668151855469
1980-12-16,-16.501508712768555
1980-12-17,-16.61966323852539
1980-12-18,-18.597301483154297
1980-12-19,-17.424009323120117
1980-12-20,-14.960028648376465
1980-12-21,-12.701210021972656
1980-12-22,-14.672201156616211
1980-12-23,-18.592041015625
1980-12-24,-21.347110748291016
1980-12-25,-23.887298583984375
1980-12-26,-24.51181983947754
1980-12-27,-23.561752319335938
1980-12-28,-18.681760787963867
1980-12-29,-15.42253303527832
1980-12-30,-16.08179473876953
1980-12-31,-19.7183780670166
