,Average_Temparature
1980-05-05,2.260554313659668
1980-05-06,8.152278900146484
1980-05-07,9.918232917785645
1980-05-08,11.866806983947754
1980-05-09,16.67548370361328
1980-05-10,8.227356910705566
1980-05-11,8.098258972167969
1980-05-12,6.29250431060791
1980-05-13,3.9498543739318848
1980-05-14,8.55151653289795
1980-05-15,10.023966789245605
1980-05-16,11.984407424926758
1980-05-17,11.034716606140137
1980-05-18,12.879486083984375
1980-05-19,11.696806907653809
1980-05-20,14.863408088684082
1980-05-21,11.277092933654785
1980-05-22,10.829490661621094
1980-05-23,8.648902893066406
1980-05-24,8.201545715332031
1980-05-25,14.06916618347168
1980-05-26,20.013507843017578
1980-05-27,13.073108673095703
1980-05-28,7.365543365478516
1980-05-29,4.4853515625
1980-05-30,5.310213565826416
1980-05-31,10.774314880371094
1980-06-01,15.699427604675293
1980-06-02,16.83776092529297
1980-06-03,12.433131217956543
1980-06-04,11.39111042022705
1980-06-05,18.760242462158203
1980-06-06,8.2926664352417
1980-06-07,8.78668212890625
1980-06-08,10.635738372802734
1980-06-09,11.365499496459961
1980-06-10,12.449790000915527
1980-06-11,13.780279159545898
1980-06-12,13.197907447814941
1980-06-13,7.828022480010986
1980-06-14,11.322887420654297
1980-06-15,14.774018287658691
1980-06-16,16.656291961669922
1980-06-17,19.684091567993164
1980-06-18,18.7934513092041
1980-06-19,20.1829833984375
1980-06-20,20.813493728637695
1980-06-21,22.32266616821289
1980-06-22,21.6476993560791
1980-06-23,17.555416107177734
1980-06-24,19.387521743774414
1980-06-25,15.67491626739502
1980-06-26,14.492643356323242
1980-06-27,14.808984756469727
1980-06-28,13.960382461547852
1980-06-29,12.129881858825684
1980-06-30,13.318930625915527
1980-07-01,13.574007034301758
1980-07-02,15.23549747467041
1980-07-03,16.95557403564453
1980-07-04,18.58258056640625
1980-07-05,18.527753829956055
1980-07-06,19.890933990478516
1980-07-07,20.68560791015625
1980-07-08,19.735342025756836
1980-07-09,19.930892944335938
1980-07-10,20.14788818359375
1980-07-11,20.29442024230957
1980-07-12,16.01892852783203
1980-07-13,13.625771522521973
1980-07-14,15.754265785217285
1980-07-15,12.682069778442383
1980-07-16,12.824779510498047
1980-07-17,13.44682502746582
1980-07-18,16.885478973388672
1980-07-19,21.368188858032227
1980-07-20,13.308110237121582
1980-07-21,15.063788414001465
1980-07-22,14.601963996887207
1980-07-23,18.023046493530273
1980-07-24,17.09610366821289
1980-07-25,18.396915435791016
1980-07-26,15.174275398254395
1980-07-27,12.532366752624512
1980-07-28,14.868937492370605
1980-07-29,11.29733943939209
1980-07-30,9.629566192626953
1980-07-31,8.997099876403809
1980-08-01,8.703023910522461
1980-08-02,15.116678237915039
1980-08-03,15.197013854980469
1980-08-04,14.735099792480469
1980-08-05,13.687514305114746
1980-08-06,16.11009407043457
1980-08-07,14.633845329284668
1980-08-08,9.126510620117188
1980-08-09,9.241518020629883
1980-08-10,12.07547378540039
1980-08-11,17.71502113342285
1980-08-12,17.404462814331055
1980-08-13,17.932926177978516
1980-08-14,18.504945755004883
1980-08-15,18.455909729003906
1980-08-16,22.069414138793945
1980-08-17,16.443735122680664
1980-08-18,17.106121063232422
1980-08-19,17.848661422729492
1980-08-20,16.503549575805664
1980-08-21,16.244192123413086
1980-08-22,19.734447479248047
1980-08-23,20.002357482910156
1980-08-24,18.874265670776367
1980-08-25,18.399106979370117
1980-08-26,17.608009338378906
1980-08-27,13.615580558776855
1980-08-28,13.023043632507324
1980-08-29,14.115377426147461
1980-08-30,14.903721809387207
1980-08-31,17.77736473083496
1980-09-01,5.863333225250244
1980-09-02,6.81032133102417
1980-09-03,7.43702507019043
1980-09-04,8.517230987548828
1980-09-05,10.874342918395996
1980-09-06,13.601583480834961
1980-09-07,13.428488731384277
1980-09-08,14.146065711975098
1980-09-09,6.788712501525879
1980-09-10,5.414908409118652
1980-09-11,9.16916275024414
1980-09-12,6.669755935668945
1980-09-13,5.635666847229004
1980-09-14,6.79652214050293
1980-09-15,8.2733736038208
1980-09-16,10.19528865814209
1980-09-17,6.003384113311768
1980-09-18,2.224301338195801
1980-09-19,2.8751797676086426
1980-09-20,2.3216891288757324
1980-09-21,5.407408237457275
1980-09-22,5.918758869171143
1980-09-23,7.887033462524414
1980-09-24,10.376218795776367
1980-09-25,9.093838691711426
1980-09-26,5.740090370178223
1980-09-27,7.527991771697998
1980-09-28,9.12631893157959
1980-09-29,9.536888122558594
1980-09-30,6.532557487487793
1980-10-01,2.1120312213897705
1980-10-02,-2.827857494354248
1980-10-03,-0.7665029168128967
1980-10-04,-0.490208238363266
1980-10-05,-0.47968176007270813
1980-10-06,-1.0458319187164307
1980-10-07,0.12497741729021072
1980-10-08,-0.8375505208969116
1980-10-09,-4.572611331939697
1980-10-10,-5.43298864364624
1980-10-11,-3.459794282913208
1980-10-12,-0.7579115629196167
1980-10-13,-1.1859534978866577
1980-10-14,-1.6334115266799927
1980-10-15,-0.8460354208946228
1980-10-16,-0.20637662708759308
1980-10-17,-0.14404143393039703
1980-10-18,-2.393683910369873
1980-10-19,-3.524627447128296
1980-10-20,-2.897883653640747
1980-10-21,-1.460595726966858
1980-10-22,-1.0073285102844238
1980-10-23,-1.2967182397842407
1980-10-24,-2.9947171211242676
1980-10-25,-3.2464969158172607
1980-10-26,-3.8635218143463135
1980-10-27,-5.118896961212158
1980-10-28,-6.226679801940918
1980-10-29,-6.918602466583252
1980-10-30,-7.289894104003906
1980-10-31,-7.65331506729126
1980-11-01,-10.102335929870605
1980-11-02,-6.783957481384277
1980-11-03,-3.743593454360962
1980-11-04,-4.922247409820557
1980-11-05,-5.521842956542969
1980-11-06,-11.64475154876709
1980-11-07,-11.273138999938965
1980-11-08,-7.207675933837891
1980-11-09,-8.273822784423828
1980-11-10,-12.098342895507812
1980-11-11,-17.187162399291992
1980-11-12,-13.303323745727539
1980-11-13,-8.91729736328125
1980-11-14,-6.702888488769531
1980-11-15,-5.712566375732422
1980-11-16,-8.171012878417969
1980-11-17,-9.194154739379883
1980-11-18,-5.882107257843018
1980-11-19,-12.841253280639648
1980-11-20,-19.82023048400879
1980-11-21,-17.513469696044922
1980-11-22,-19.647968292236328
1980-11-23,-22.60622787475586
1980-11-24,-24.012815475463867
1980-11-25,-22.798612594604492
1980-11-26,-18.053178787231445
1980-11-27,-17.621360778808594
1980-11-28,-18.194005966186523
1980-11-29,-15.572712898254395
1980-11-30,-13.97581672668457
1980-12-01,-24.465518951416016
1980-12-02,-27.277124404907227
1980-12-03,-22.320301055908203
1980-12-04,-18.842300415039062
1980-12-05,-19.654773712158203
1980-12-06,-18.261249542236328
1980-12-07,-20.408201217651367
1980-12-08,-24.68073081970215
1980-12-09,-23.19556427001953
1980-12-10,-21.68288230895996
1980-12-11,-23.96114730834961
1980-12-12,-27.50086784362793
1980-12-13,-26.229995727539062
1980-12-14,-23.96071434020996
1980-12-15,-23.50600814819336
1980-12-16,-27.278850555419922
1980-12-17,-28.441774368286133
1980-12-18,-30.252574920654297
1980-12-19,-28.231382369995117
1980-12-20,-23.409957885742188
1980-12-21,-22.444425582885742
1980-12-22,-23.899654388427734
1980-12-23,-25.418455123901367
1980-12-24,-32.75822448730469
1980-12-25,-33.477012634277344
1980-12-26,-36.06321716308594
1980-12-27,-35.97163391113281
1980-12-28,-28.156558990478516
1980-12-29,-23.41802978515625
1980-12-30,-22.81842803955078
1980-12-31,-31.39263153076172
