,Average_Temparature
1980-07-29,11.431302070617676
1980-07-30,13.442011833190918
1980-07-31,14.820321083068848
1980-08-01,17.987789154052734
1980-08-02,19.769424438476562
1980-08-03,15.114675521850586
1980-08-04,16.549055099487305
1980-08-05,14.482860565185547
1980-08-06,10.846019744873047
1980-08-07,10.976423263549805
1980-08-08,12.829456329345703
1980-08-09,15.00628662109375
1980-08-10,17.50075340270996
1980-08-11,20.49025535583496
1980-08-12,21.871044158935547
1980-08-13,20.556812286376953
1980-08-14,19.360456466674805
1980-08-15,20.25656509399414
1980-08-16,18.87390899658203
1980-08-17,18.96160316467285
1980-08-18,15.220178604125977
1980-08-19,15.441027641296387
1980-08-20,17.314456939697266
1980-08-21,20.351581573486328
1980-08-22,23.44510269165039
1980-08-23,18.42078399658203
1980-08-24,15.155784606933594
1980-08-25,17.69963836669922
1980-08-26,18.508378982543945
1980-08-27,17.207962036132812
1980-08-28,17.003217697143555
1980-08-29,18.337488174438477
1980-08-30,20.096586227416992
1980-08-31,15.455480575561523
1980-09-01,11.356431007385254
1980-09-02,14.041595458984375
1980-09-03,12.12922477722168
1980-09-04,14.468892097473145
1980-09-05,17.771198272705078
1980-09-06,20.320663452148438
1980-09-07,11.433162689208984
1980-09-08,8.423892974853516
1980-09-09,8.333059310913086
1980-09-10,12.10289478302002
1980-09-11,10.070316314697266
1980-09-12,9.123905181884766
1980-09-13,11.311168670654297
1980-09-14,13.924175262451172
1980-09-15,15.177435874938965
1980-09-16,15.31505012512207
1980-09-17,14.301226615905762
1980-09-18,9.485706329345703
1980-09-19,9.838377952575684
1980-09-20,10.101266860961914
1980-09-21,10.226385116577148
1980-09-22,12.355155944824219
1980-09-23,15.147762298583984
1980-09-24,14.9695405960083
1980-09-25,13.109967231750488
1980-09-26,14.856825828552246
1980-09-27,10.674698829650879
1980-09-28,9.461065292358398
1980-09-29,6.5637431144714355
1980-09-30,3.4931249618530273
1980-10-01,2.8539631366729736
1980-10-02,3.018301010131836
1980-10-03,2.077357530593872
1980-10-04,1.8285386562347412
1980-10-05,1.619480848312378
1980-10-06,2.911576271057129
1980-10-07,1.390164852142334
1980-10-08,-1.0901057720184326
1980-10-09,-0.9808880686759949
1980-10-10,0.42244815826416016
1980-10-11,-1.215739130973816
1980-10-12,1.7405976057052612
1980-10-13,4.358053684234619
1980-10-14,4.047832012176514
1980-10-15,5.1428046226501465
1980-10-16,4.584941864013672
1980-10-17,2.89790678024292
1980-10-18,2.473677396774292
1980-10-19,2.9515342712402344
1980-10-20,4.753494739532471
1980-10-21,3.398527145385742
1980-10-22,4.79628324508667
1980-10-23,5.166537761688232
1980-10-24,5.879741191864014
1980-10-25,3.8420798778533936
1980-10-26,0.8963542580604553
1980-10-27,1.7771161794662476
1980-10-28,3.4415862560272217
1980-10-29,1.9913173913955688
1980-10-30,4.745213031768799
1980-10-31,4.912772178649902
1980-11-01,5.346758842468262
1980-11-02,1.5190553665161133
1980-11-03,-2.4741880893707275
1980-11-04,-0.6815878748893738
1980-11-05,-2.1193442344665527
1980-11-06,-4.5291032791137695
1980-11-07,2.4387621879577637
1980-11-08,-0.48306673765182495
1980-11-09,-4.045804500579834
1980-11-10,-9.103713989257812
1980-11-11,-7.52525520324707
1980-11-12,1.689557671546936
1980-11-13,2.092272996902466
1980-11-14,-0.6022766828536987
1980-11-15,0.6026707887649536
1980-11-16,1.167518138885498
1980-11-17,-1.6493709087371826
1980-11-18,-8.138439178466797
1980-11-19,-11.945140838623047
1980-11-20,-8.92304801940918
1980-11-21,-7.9801506996154785
1980-11-22,-10.001689910888672
1980-11-23,-9.820943832397461
1980-11-24,-5.873523712158203
1980-11-25,-1.4894200563430786
1980-11-26,0.8286553025245667
1980-11-27,-1.905238151550293
1980-11-28,-6.499760627746582
1980-11-29,-6.530457496643066
1980-11-30,-19.180849075317383
1980-12-01,-12.307971954345703
1980-12-02,-7.5955657958984375
1980-12-03,-3.0156521797180176
1980-12-04,-14.978678703308105
1980-12-05,-16.182092666625977
1980-12-06,-14.572213172912598
1980-12-07,-16.847396850585938
1980-12-08,-9.395796775817871
1980-12-09,-4.357295513153076
1980-12-10,-8.503193855285645
1980-12-11,-10.024996757507324
1980-12-12,-3.7266194820404053
1980-12-13,-2.2701547145843506
1980-12-14,-13.497481346130371
1980-12-15,-19.0372371673584
1980-12-16,-16.34947395324707
1980-12-17,-14.211140632629395
1980-12-18,-10.847123146057129
1980-12-19,-7.274578094482422
1980-12-20,-6.824842929840088
1980-12-21,-10.206302642822266
1980-12-22,-10.159893035888672
1980-12-23,-18.089038848876953
1980-12-24,-22.213050842285156
1980-12-25,-21.64683723449707
1980-12-26,-19.861974716186523
1980-12-27,-9.952296257019043
1980-12-28,-6.172269821166992
1980-12-29,-4.769713878631592
1980-12-30,-10.30251407623291
1980-12-31,-12.258434295654297
