,Average_Temparature
1980-04-06,-5.347387313842773
1980-04-07,-3.869748592376709
1980-04-08,-3.410975456237793
1980-04-09,-3.1694414615631104
1980-04-10,-0.9428351521492004
1980-04-11,0.21544471383094788
1980-04-12,4.0789666175842285
1980-04-13,8.791101455688477
1980-04-14,11.51490306854248
1980-04-15,7.620084762573242
1980-04-16,5.646523475646973
1980-04-17,4.066931247711182
1980-04-18,2.3842592239379883
1980-04-19,3.735011339187622
1980-04-20,6.462070941925049
1980-04-21,8.432848930358887
1980-04-22,6.827829837799072
1980-04-23,8.765713691711426
1980-04-24,10.735933303833008
1980-04-25,7.575234889984131
1980-04-26,9.132479667663574
1980-04-27,10.736344337463379
1980-04-28,11.463276863098145
1980-04-29,6.634028911590576
1980-04-30,2.7614333629608154
1980-05-01,0.7436515688896179
1980-05-02,5.351953983306885
1980-05-03,10.124316215515137
1980-05-04,14.989286422729492
1980-05-05,15.777803421020508
1980-05-06,18.109601974487305
1980-05-07,15.957700729370117
1980-05-08,18.022781372070312
1980-05-09,7.264261245727539
1980-05-10,9.797664642333984
1980-05-11,12.963889122009277
1980-05-12,12.593860626220703
1980-05-13,13.866703033447266
1980-05-14,16.8575439453125
1980-05-15,18.70271110534668
1980-05-16,19.062828063964844
1980-05-17,21.40985107421875
1980-05-18,14.762317657470703
1980-05-19,18.116472244262695
1980-05-20,14.454936981201172
1980-05-21,11.84004020690918
1980-05-22,13.929741859436035
1980-05-23,17.99325942993164
1980-05-24,24.0216064453125
1980-05-25,25.909013748168945
1980-05-26,25.40064811706543
1980-05-27,12.687689781188965
1980-05-28,11.479948043823242
1980-05-29,15.728049278259277
1980-05-30,18.61798858642578
1980-05-31,21.435104370117188
1980-06-01,16.878965377807617
1980-06-02,11.928580284118652
1980-06-03,12.376346588134766
1980-06-04,10.546113967895508
1980-06-05,12.545441627502441
1980-06-06,12.75243854522705
1980-06-07,16.43344497680664
1980-06-08,16.565303802490234
1980-06-09,19.836475372314453
1980-06-10,17.207063674926758
1980-06-11,16.03803825378418
1980-06-12,13.94725513458252
1980-06-13,17.22336196899414
1980-06-14,20.649433135986328
1980-06-15,22.940927505493164
1980-06-16,25.223411560058594
1980-06-17,26.07653045654297
1980-06-18,26.884807586669922
1980-06-19,26.363601684570312
1980-06-20,26.326948165893555
1980-06-21,22.53921890258789
1980-06-22,21.183753967285156
1980-06-23,19.664703369140625
1980-06-24,18.404056549072266
1980-06-25,19.327611923217773
1980-06-26,14.4039888381958
1980-06-27,8.409247398376465
1980-06-28,10.232721328735352
1980-06-29,14.048870086669922
1980-06-30,17.378862380981445
1980-07-01,20.28325843811035
1980-07-02,21.956417083740234
1980-07-03,22.748897552490234
1980-07-04,24.083267211914062
1980-07-05,25.01828384399414
1980-07-06,25.226470947265625
1980-07-07,21.507410049438477
1980-07-08,21.612810134887695
1980-07-09,23.198745727539062
1980-07-10,23.356050491333008
1980-07-11,19.433198928833008
1980-07-12,16.61038589477539
1980-07-13,21.20264434814453
1980-07-14,17.0782413482666
1980-07-15,15.422257423400879
1980-07-16,17.305601119995117
1980-07-17,21.605365753173828
1980-07-18,18.054319381713867
1980-07-19,16.384737014770508
1980-07-20,16.495092391967773
1980-07-21,19.086578369140625
1980-07-22,20.086627960205078
1980-07-23,18.868722915649414
1980-07-24,17.77373695373535
1980-07-25,16.4989070892334
1980-07-26,16.67976951599121
1980-07-27,15.485644340515137
1980-07-28,11.812652587890625
1980-07-29,13.167420387268066
1980-07-30,12.602096557617188
1980-07-31,14.658148765563965
1980-08-01,15.6749849319458
1980-08-02,15.073198318481445
1980-08-03,14.440122604370117
1980-08-04,15.404552459716797
1980-08-05,10.151690483093262
1980-08-06,9.584718704223633
1980-08-07,10.201290130615234
1980-08-08,13.749394416809082
1980-08-09,14.166412353515625
1980-08-10,15.465910911560059
1980-08-11,16.989356994628906
1980-08-12,18.079740524291992
1980-08-13,17.00004005432129
1980-08-14,17.098947525024414
1980-08-15,17.278207778930664
1980-08-16,16.838239669799805
1980-08-17,15.63737964630127
1980-08-18,12.295385360717773
1980-08-19,17.065465927124023
1980-08-20,19.910608291625977
1980-08-21,22.626262664794922
1980-08-22,17.89273452758789
1980-08-23,15.81348705291748
1980-08-24,18.82975196838379
1980-08-25,20.26901626586914
1980-08-26,17.84541893005371
1980-08-27,15.690483093261719
1980-08-28,18.274871826171875
1980-08-29,19.179094314575195
1980-08-30,16.116825103759766
1980-08-31,10.581284523010254
1980-09-01,13.662278175354004
1980-09-02,13.586912155151367
1980-09-03,13.731348037719727
1980-09-04,18.975980758666992
1980-09-05,19.825592041015625
1980-09-06,12.506272315979004
1980-09-07,10.787759780883789
1980-09-08,8.802250862121582
1980-09-09,8.638263702392578
1980-09-10,8.42495346069336
1980-09-11,5.241308689117432
1980-09-12,9.13328742980957
1980-09-13,13.360675811767578
1980-09-14,15.505352020263672
1980-09-15,16.006465911865234
1980-09-16,16.298147201538086
1980-09-17,16.349355697631836
1980-09-18,15.139860153198242
1980-09-19,11.192977905273438
1980-09-20,11.490154266357422
1980-09-21,11.29967975616455
1980-09-22,14.771902084350586
1980-09-23,15.46839427947998
1980-09-24,14.000541687011719
1980-09-25,15.794483184814453
1980-09-26,11.548677444458008
1980-09-27,8.59959888458252
1980-09-28,7.1567583084106445
1980-09-29,4.508872032165527
1980-09-30,3.1035470962524414
1980-10-01,2.9288218021392822
1980-10-02,2.6477603912353516
1980-10-03,2.7363340854644775
1980-10-04,3.994885206222534
1980-10-05,3.327573299407959
1980-10-06,2.8606486320495605
1980-10-07,2.0832502841949463
1980-10-08,0.4483737647533417
1980-10-09,0.05895597115159035
1980-10-10,-0.06590420007705688
1980-10-11,0.21199870109558105
1980-10-12,1.6294591426849365
1980-10-13,4.086855411529541
1980-10-14,3.7717623710632324
1980-10-15,4.452462196350098
1980-10-16,4.473546504974365
1980-10-17,4.7707085609436035
1980-10-18,3.9852347373962402
1980-10-19,4.443751335144043
1980-10-20,3.450305461883545
1980-10-21,5.6569623947143555
1980-10-22,4.802979469299316
1980-10-23,4.555379867553711
1980-10-24,3.5333189964294434
1980-10-25,0.6692072153091431
1980-10-26,0.3501926362514496
1980-10-27,4.095024585723877
1980-10-28,4.4785380363464355
1980-10-29,4.329177379608154
1980-10-30,4.67927360534668
1980-10-31,3.3887290954589844
1980-11-01,6.84381628036499
1980-11-02,0.6506126523017883
1980-11-03,-2.613821268081665
1980-11-04,-1.3620778322219849
1980-11-05,-2.750480890274048
1980-11-06,-0.1396072953939438
1980-11-07,-1.5183959007263184
1980-11-08,-3.70801043510437
1980-11-09,-6.988408088684082
1980-11-10,-11.939786911010742
1980-11-11,-3.9262890815734863
1980-11-12,-0.8349997401237488
1980-11-13,-0.6234621405601501
1980-11-14,-2.0625112056732178
1980-11-15,-2.437638998031616
1980-11-16,-1.5152043104171753
1980-11-17,-8.661189079284668
1980-11-18,-13.726295471191406
1980-11-19,-13.296366691589355
1980-11-20,-9.782730102539062
1980-11-21,-9.448359489440918
1980-11-22,-10.022892951965332
1980-11-23,-11.330086708068848
1980-11-24,-8.05586051940918
1980-11-25,-4.3025665283203125
1980-11-26,-1.8631442785263062
1980-11-27,-6.532856464385986
1980-11-28,-6.964727401733398
1980-11-29,-10.524188041687012
1980-11-30,-16.579221725463867
1980-12-01,-8.085298538208008
1980-12-02,-6.9034318923950195
1980-12-03,-13.748759269714355
1980-12-04,-19.446779251098633
1980-12-05,-18.048202514648438
1980-12-06,-16.565095901489258
1980-12-07,-13.88298511505127
1980-12-08,-5.410125255584717
1980-12-09,-11.126840591430664
1980-12-10,-13.542437553405762
1980-12-11,-12.607917785644531
1980-12-12,-5.681521415710449
1980-12-13,-10.604694366455078
1980-12-14,-17.256959915161133
1980-12-15,-15.988751411437988
1980-12-16,-10.342832565307617
1980-12-17,-12.448171615600586
1980-12-18,-11.044954299926758
1980-12-19,-7.392021656036377
1980-12-20,-10.45876693725586
1980-12-21,-11.197121620178223
1980-12-22,-11.37134838104248
1980-12-23,-14.233287811279297
1980-12-24,-21.558048248291016
1980-12-25,-23.152557373046875
1980-12-26,-20.778474807739258
1980-12-27,-16.306407928466797
1980-12-28,-7.531354904174805
1980-12-29,-6.310580730438232
1980-12-30,-7.646007061004639
1980-12-31,-6.641111373901367
